Longitud,Latitud,terreno,terreno_N,terreno_S,terreno_E,terreno_O,Lluvia_Resto,Lluvia_Mar_May,LLuvia_Oct_Nov,dist_hospital,dist_tren,dist_ciudad,Coste
36.81386018944496,2.6828872233461003,Carretera,Agreste,Agreste,Carretera,Urbano,0.12050575113197548,0.4009437545206636,0.2990685719224603,3.714884607349676,3.102247448473347,3.8090308050086117,155.94940000100408
36.77158522734747,-1.9448750023292862,Cultivado,Urbano,Cultivado,Cultivado,Cultivado,0.19992984510079356,0.899165165120379,0.500249547478457,0.9636800404245335,0.3231353267554,0.20318743860643862,227.04555527759823
39.81107890100445,-3.868785859907037,Urbano,Urbano,Agreste,Urbano,Urbano,0.14944961670934606,0.8506734537685983,0.5998188037481137,3.17699889643749,3.1030087787469975,3.8910577036400094,222.05284701479832
36.42447340193823,-1.1019372888804622,Agreste,Urbano,Urbano,Urbano,Urbano,0.01,0.5995318294333318,0.20080464036743628,0.9994358814892668,0.9150866811986531,0.24114242598674795,237.45210268726225
37.1214144693361,-1.720147820703181,Carretera,Cultivado,Urbano,Urbano,Cultivado,0.15080713115056812,0.8493935035118143,0.45064188877432565,0.9228245032713243,0.38601269669950455,0.9388209550810667,242.1245016685284
35.90784319234195,1.1454181668891976,Carretera,Carretera,Desconocido,Agreste,Carretera,0.12020860205632428,0.39946668425692033,0.2995665116709704,2.809345107523584,2.9682852785326603,2.2248117653794988,179.1725866629301
39.24565271244548,-0.4594241780479489,Agreste,Cultivado,Agreste,Urbano,Urbano,0.01,0.5998522105273995,0.19920040807034142,4.813528957597555,4.9179892954963655,5.664459501264336,152.35995996449097
36.68198634384602,-1.6453849094315685,Agreste,Urbano,Urbano,Cultivado,Cultivado,0.01,0.5999489857987711,0.19990978454383596,0.518953499089114,0.7022541083924558,0.19699167369658555,191.74410200200884
36.526293873910646,2.7016068350632017,Desconocido,Carretera,Urbano,Agreste,Agreste,0.01,0.19961324921735424,0.10006050749961111,2.7751904347649274,2.638944558677944,2.0148135710651864,285.9187021308379
39.629936768035726,-0.4860211144046855,Agreste,Carretera,Carretera,Agreste,Urbano,0.01,0.600307132718885,0.2000241297311947,4.020958098425492,4.522971465386027,4.257925240772383,151.85698786831108
39.55425076125161,-0.7237741100122486,Agreste,Urbano,Carretera,Agreste,Urbano,0.01,0.6002530599423923,0.2008309713841903,4.075529208850662,4.227719762873575,4.623548428049474,163.10867960519752
35.41620384281167,2.630367984499373,Agreste,Agreste,Carretera,Carretera,Agreste,0.01,0.14975195665790497,0.050789241474116516,4.423376956102391,2.121613125494968,2.816379807174088,93.80045889252837
36.27102271123975,1.5832376656750864,Agreste,Desconocido,Cultivado,Agreste,Cultivado,0.01,0.15020727156723535,0.050654507620235316,3.7868669470178604,5.629684725117413,3.6571700174366724,138.47237381470052
39.2790302931636,-4.033262920345535,Urbano,Urbano,Urbano,Cultivado,Cultivado,0.14991542993536142,0.8502737823602016,0.5994309935754634,3.264253628844661,3.665033730180406,3.240598656656452,202.31017578077456
39.51631188263707,-0.6343213674440176,,Urbano,Agreste,Urbano,Agreste,0.24918969649273717,0.9006059020873591,0.5004448491457711,4.721872123472594,4.86251620570722,4.521455005611685,188.6129668690873
39.89023161380099,-3.474927070567402,Carretera,Urbano,Cultivado,Urbano,Agreste,0.20076273973637998,0.8997383488167955,0.6501864617586951,3.0901805381597853,3.3321925684687446,3.2940429866228955,208.67269505696171
37.26428414829796,2.598324555380087,Cultivado,Desconocido,Urbano,Desconocido,Agreste,0.17095966020136227,0.4500542231478437,0.34972265778001554,2.9214873031622197,2.500502395527815,2.6224682729228426,218.15629328927335
36.261759241717016,2.228416189662698,Desconocido,Urbano,Agreste,Desconocido,Desconocido,0.01,0.19936047592475273,0.10083062741726159,2.2305680569862094,2.245895803497866,2.1562945466989536,287.7732371406393
34.810773096323175,0.5269541143848072,Urbano,Agreste,Urbano,Urbano,Cultivado,0.1509436775635488,0.900164714525573,0.4997294917423943,1.4084028590321966,1.7492782701023202,1.9809239725955647,173.89612789110078
34.540781128667675,-0.4937721741465388,Desconocido,Agreste,Urbano,Cultivado,Urbano,0.01,0.7496352258579145,0.34967372939908625,2.6007631747215836,2.908790452238052,1.07120534421253,224.33204233895117
34.23569907094691,-0.5675687798794032,Cultivado,Agreste,Agreste,Urbano,Cultivado,0.2501413090971521,1.0004245783898904,0.5993844193418555,1.0882998212212893,1.6353146279957396,2.801041577087732,155.97613429984145
39.883522483081386,-0.10549247157745001,Urbano,Urbano,Carretera,Cultivado,Cultivado,0.15080802001835136,0.8006267262428768,0.4005133407283386,4.804079677594634,4.555387101333402,4.0493639463618,220.97240033641208
34.76588834715146,-1.398511298031977,Urbano,Cultivado,Urbano,Agreste,Cultivado,0.15011854916230993,0.899721724836048,0.4994940753831144,2.805362162516277,1.0610966569803661,2.25602921089202,177.25938180838375
35.2133934814708,0.12113339620932351,Urbano,Urbano,Cultivado,Urbano,Cultivado,0.1501106044645023,0.900132662050187,0.4999213682148804,1.1619528511288784,1.2701595435372397,1.1089997608060234,214.795294901167
35.59706805175934,-1.444314818080331,Cultivado,Cultivado,Urbano,Cultivado,Urbano,0.25022835140914707,0.99919734954485,0.5997038287486013,1.4244973224895796,1.8972723475200906,1.533855201285069,175.0485536788263
39.588544310796465,-3.712768786942061,Urbano,Urbano,Cultivado,Cultivado,Urbano,0.15038233944600932,0.8507538688376262,0.6007415890050607,3.1587583273596302,3.165552830651626,3.8000897879297373,220.38994082414285
39.12662364455516,-3.5749035445277184,Urbano,Desconocido,Urbano,Urbano,Agreste,0.1502562261290012,0.8497088695156254,0.6000257200175148,3.6751535815463017,4.40453038044658,4.259242944136604,235.31172371378946
37.55811027085773,2.580499622476934,Cultivado,Agreste,Agreste,Desconocido,Agreste,0.16931470148088057,0.4493325185975244,0.3497217487478514,3.008721150528137,3.280024847342318,2.784151474988301,153.45638564151804
36.42420789184807,-1.8351829444826726,Urbano,Cultivado,Urbano,Desconocido,Urbano,0.10067228244070288,0.8006128166005309,0.40062228876373146,0.404350750125008,0.7766664043181071,0.4451567161266369,305.4709625735636
35.068960916580664,-1.1773590131867064,Urbano,Desconocido,Cultivado,Agreste,Urbano,0.1499843529789828,0.899365935660649,0.5000402537804709,4.034395384294136,2.5192975306338545,2.418468547073549,211.7459572138887
35.52760201569021,0.25724934999512505,Urbano,Cultivado,Urbano,Carretera,Urbano,0.14998875947226115,0.9001298708274565,0.5001270645069266,2.5440010135861817,1.2465658795375152,1.4309020090757292,224.34469751564234
36.160040621521304,3.397997029470166,Agreste,Agreste,Desconocido,Agreste,Agreste,0.01,0.1504491242134123,0.049859678350871114,3.435740995420925,2.8886868833209514,2.4736637213099817,133.17913975601238
34.87601205353022,-0.6196032531415743,Carretera,Urbano,Cultivado,Cultivado,Agreste,0.2003159389653671,0.9507951621766506,0.5491661266983929,1.8995243646984004,1.42716580460285,1.620521201428505,160.73023608302879
36.7086494480108,2.1403335542044823,Urbano,Agreste,Desconocido,Carretera,Carretera,0.0706843905614233,0.35044355421091045,0.25028131499776346,2.8992003876506685,3.744745533869624,3.1561078645916876,209.22618713481882
36.47754492624767,2.6877409644631087,Agreste,Carretera,Agreste,Cultivado,Agreste,0.01,0.1501533473531397,0.05072759754049887,2.053431431486373,2.4745051304361536,2.750291156739644,109.02310581820234
39.94961262977669,-3.878107580653774,Agreste,Urbano,Carretera,Carretera,Urbano,0.01,0.6498964556117797,0.39925394242439033,3.7959508885781212,3.0991928810611418,3.2481751030645634,166.9798339566508
36.18320403887091,-1.8750084055376868,Urbano,Cultivado,Urbano,Urbano,Urbano,0.1007875078199882,0.7996549624561365,0.40045947634846196,0.0733039383609122,0.9319399217972693,0.11325908273757868,250.59465752095534
39.815236173997924,-3.887854488379341,Agreste,Urbano,Cultivado,Carretera,Cultivado,0.01,0.6495926165561661,0.40082956406952613,3.906777136192228,3.5807153455149034,3.5252158682296417,168.56859774519236
36.76319366075852,1.844002698768672,Cultivado,Agreste,Cultivado,Carretera,Cultivado,0.17082002064398738,0.45062845045863403,0.34909774643862873,2.5359838501444933,3.7851767038106168,2.7902040860184028,138.7619278018508
35.18385633887588,-0.05869491441823671,Urbano,Desconocido,Cultivado,Cultivado,Agreste,0.14909863432557272,0.9000080062415569,0.49902118650443983,1.6321521534053547,2.955952759434577,1.6803816585976978,197.6514099232647
36.43649537830487,-2.0241562300799636,Cultivado,Agreste,Urbano,Cultivado,Carretera,0.20012605099606726,0.8995391148647935,0.500942522738255,1.9535939575388035,0.38381849887855335,1.40731130911948,200.38607695239355
35.6274083631994,-0.8982970055172825,Cultivado,Urbano,Carretera,Urbano,Urbano,0.20070231860358367,0.9003754019496345,0.4997113237812699,0.8128537710994616,0.9281966789941363,0.30650300907296935,238.0119155306927
39.95811059946192,-0.21814418296323587,Urbano,Carretera,Urbano,Urbano,Cultivado,0.14911865398615828,0.800583060962322,0.4002393575076947,4.7860679979080345,4.256872760973403,4.7580548597225185,231.68194217869373
34.87725181633759,-0.649527112202386,Urbano,Urbano,Cultivado,Urbano,Agreste,0.14911440390151556,0.9007759375479879,0.5000620656952462,1.868837644788148,1.4131815620647963,1.3811979127035647,185.07868234465167
36.14653105495566,1.7012137506402785,Carretera,Agreste,Carretera,Carretera,Desconocido,0.11980824515282007,0.3991416131060547,0.2992365967636176,4.378641372425882,2.991705609097952,2.917671942628745,195.13983529327348
39.34571452102364,-4.3289154225663715,Cultivado,Urbano,Cultivado,Urbano,Urbano,0.2492855355684964,0.950191529643905,0.700644377241792,3.719184200147892,3.3341549020127776,3.0769225411245733,188.95063270860015
36.54099755321339,1.767885955002173,Agreste,Cultivado,Carretera,Cultivado,Agreste,0.01,0.14974711548496164,0.050384512561520614,2.064660539568879,3.2913018297975976,3.523042077073832,101.47898281261436
34.45452046113547,-0.7599202078492607,Agreste,Carretera,Agreste,Urbano,Agreste,0.01,0.699136618047967,0.30025935460063113,1.7269668717782256,1.6236087466423892,1.5327352357018977,130.01729339245895
35.18326972226246,2.6681954342284815,Desconocido,Cultivado,Agreste,Carretera,Carretera,0.01,0.19959806799001223,0.09914202413323965,3.7211467512167022,2.735223207816485,2.1761007422249,271.4935414732755
36.868503877551326,2.626238172199229,Agreste,Agreste,Agreste,Agreste,Agreste,0.01,0.1508571740788543,0.05043193557969042,4.567462928978088,2.4392057173880435,2.5445367564406323,92.3068768551873
34.586074563128,-0.6623557879141484,Urbano,Urbano,Agreste,Carretera,Cultivado,0.15058301856205691,0.9004440226446851,0.4990792626712832,1.7015287303010636,1.1096955835412805,1.659190225514251,161.84197049027273
39.13177178678864,-0.5070245776886433,Carretera,Agreste,Desconocido,Urbano,Agreste,0.20087126457953247,0.8494576269777874,0.4509955099656392,4.263158216844765,4.095196685368657,6.4776600036972365,202.9917949115173
37.16997087576368,2.9083419022802057,Agreste,Agreste,Agreste,Agreste,Desconocido,0.01,0.14978771139970634,0.050753677084126654,2.5622596968797358,2.8770736123194607,4.0521954933814,130.78579742227242
36.219000379205816,-1.2040078349916927,Desconocido,Carretera,Urbano,Urbano,Urbano,0.01,0.6506805490566472,0.24973245853095694,0.9365712501593493,0.582232234664395,0.8457152238201289,374.27063136703805
39.64989881577122,-3.7443704830942868,Agreste,Urbano,Urbano,Urbano,Urbano,0.01,0.6495698020818891,0.3999348024592582,3.7293737850569397,3.737029517058658,3.688689225609551,191.901848365015
34.78391473942291,-1.4135451722502932,Agreste,Carretera,Agreste,Cultivado,Agreste,0.01,0.6996315665223237,0.30005001925480274,1.628600273400647,1.013184236979426,1.9806238717659106,129.1153296857401
35.743734052104294,2.601234469860805,Desconocido,Agreste,Agreste,Urbano,Agreste,0.01,0.1990929808845962,0.100670714234745,3.3091072213950454,2.260973448299313,4.444734119348521,250.96617527585985
36.618294188178,-1.2728275067862174,Urbano,Carretera,Urbano,Agreste,Cultivado,0.10007834559754816,0.7999320002403492,0.40026196865065894,0.8801105197920077,0.38143034340840865,0.38322218938709895,189.817680196876
34.325801042513405,-0.26621739434614233,Cultivado,Urbano,Desconocido,Urbano,Urbano,0.2506805436795497,0.9993707631085548,0.6005290761402917,1.784761618126837,1.4730906600010316,1.4993014777105427,207.67133702164995
37.62526285190018,-1.5829686852704166,Carretera,Cultivado,Cultivado,Urbano,Urbano,0.1505337683456953,0.8504040720818767,0.4499253396826884,0.3219501249683171,0.6507839908615849,0.8296192866641801,217.2735132325151
39.57875285848683,-3.622893839785724,Cultivado,Urbano,Cultivado,Urbano,Agreste,0.2495611041625501,0.9491674889023738,0.7007077809669748,3.459122754140852,3.889905831198393,3.6073239709287153,155.05897920718397
37.10688160114349,2.2592526416370626,Agreste,Desconocido,Desconocido,Agreste,Urbano,0.01,0.1493219379830699,0.04959966666791514,2.8981620857178947,2.7724008519727246,3.4106586656277607,186.63646835519322
34.390433498943125,-0.36535627908891755,Cultivado,Carretera,Urbano,Carretera,Agreste,0.24926309490052598,1.0004102449356724,0.5997182414529386,1.4022032889293468,1.4304390805892389,1.569558476972214,154.79089144818033
34.35686483711249,-0.5734856297517302,Urbano,Agreste,Urbano,Urbano,Urbano,0.15004394164124377,0.9007844486542801,0.5002137015958957,1.7274238180543917,1.1491314283199647,2.8909278146702864,221.473450274201
39.76722784292963,-0.3181088710559342,Urbano,Cultivado,Urbano,Agreste,Urbano,0.14913430009729434,0.8007157234208594,0.39972809672252013,4.285520256586039,4.007613168528454,4.323261761449539,201.08399243039187
34.45557288413763,-0.9768739233991577,Urbano,Urbano,Carretera,Cultivado,Urbano,0.14931318572536514,0.899104116061001,0.4994621948534186,1.3323282872445632,1.1549270996527792,1.1889194255897915,182.53581268331428
38.80258119387115,-4.111180201014714,Urbano,Urbano,Cultivado,Urbano,Cultivado,0.1501223568641872,0.8490343773039329,0.6005026889627161,3.4751422130306606,3.220986778306358,3.048231273473628,231.3449428184289
34.76935431450876,-0.5643343898648104,Cultivado,Urbano,Carretera,Urbano,Cultivado,0.2508454242089902,1.0002683744771432,0.600974759777105,1.0777418435026522,1.7501589772933857,1.2287541930104404,156.82710457858815
39.50030976721124,-0.06353148913525114,Agreste,Carretera,Carretera,Urbano,Urbano,0.01,0.5994007758359221,0.20091636596879883,4.001401904294657,4.584543406819323,4.968508075221538,159.94083113414212
34.78307094988287,-0.470367066639754,Urbano,Agreste,Urbano,Agreste,Cultivado,0.15002153332973917,0.9009615796434107,0.5009648133875512,2.7773298384653664,2.519940274361723,1.9439762766964113,156.83596898850155
36.77350276427119,-0.6534999350017485,Urbano,Urbano,Urbano,Cultivado,Cultivado,0.10063302081072187,0.8004582691597875,0.3996216415108422,0.46710772200043293,0.948416189296179,0.6965291190362065,277.1690758401473
39.575506339266475,-4.232023730014179,Agreste,Urbano,Cultivado,Agreste,Cultivado,0.01,0.6499226185251321,0.3999402925813302,3.831727618555239,3.739686814470436,3.568589776568158,136.31023237441647
39.63104524935919,-3.3898038648311024,Cultivado,Agreste,Agreste,Urbano,Urbano,0.24946381686475388,0.9509457165073667,0.6994930621141323,3.0462254319881534,3.5181487903315976,3.580488295955952,161.24318552430196
35.46760308081296,3.158835137573207,Cultivado,Agreste,Cultivado,Urbano,Agreste,0.1692514185640844,0.4495028485629957,0.3508756617022633,2.618947783947414,2.8951601717532323,3.581514265760111,120.85469528516768
39.80413502313966,-0.7645204159808172,Cultivado,Urbano,Urbano,Urbano,Cultivado,0.24994876021146897,0.8997546122839861,0.5005465293043009,4.353251172550467,4.317406726101179,4.333717972609998,186.34264001419285
35.40323927775682,1.9533229365446756,Agreste,Carretera,Agreste,Desconocido,Carretera,0.01,0.14995105828498181,0.04981646682946176,2.057271056323219,2.723401815122403,2.226585207059327,136.83256903792574
36.53691138746716,-1.2352601197270112,Urbano,Cultivado,Urbano,Cultivado,Urbano,0.10055438226844227,0.7999895510393568,0.39987734814207976,0.5406614740176936,0.17982358874868964,0.7033227820220777,213.46532184476774
36.65862546066373,-2.0766207062453956,Agreste,Urbano,Urbano,Urbano,Urbano,0.01,0.6004655217090651,0.19904975692131122,0.2798379342909362,0.006715468918957024,0.784299384170449,242.79687848575057
36.62535149426784,2.10485075911939,Carretera,Agreste,Desconocido,Carretera,Agreste,0.12030126311686154,0.40062639958378893,0.3000232156387462,3.709333659109968,2.4699850213038843,4.677162945760998,175.22370781287427
36.46910524210117,-1.2546634673604742,Urbano,Cultivado,Urbano,Cultivado,Carretera,0.10060106295305425,0.8003313537384585,0.3998732998586943,0.9830020406598057,1.7065859091335338,1.55376346947004,257.288125102945
36.55262653301507,2.786270380434024,Carretera,Agreste,Agreste,Agreste,Agreste,0.12060551944692914,0.40078022488141035,0.30084667880292026,2.22060164517207,2.7363334006443543,2.95036259222521,123.70555474392094
34.54964037386238,-0.8063221741301113,,Cultivado,Urbano,Carretera,Cultivado,0.14974899298186073,0.8998930842193056,0.5001046451166002,1.8669995626826514,2.7125542613967237,1.5742867585770761,166.18935909974613
